 time         T01         T02         T03         T04         T05         T06         T07         T08         T09         T10     
-0.19900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.19000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.18100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.17050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.16000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.15100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.14050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.13000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.12100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.11050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.10000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.09100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.08050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.07000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.06100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.05050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.04000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.03100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02950     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02800     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02650     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02500     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02350     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02200     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.02050     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01900     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01750     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01600     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01450     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01300     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01150     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.01000     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00850     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00700     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00550     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00400     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00250     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
-0.00100     1.00000     0.99200     0.96800     0.92800     0.87200     0.80000     0.71200     0.60800     0.48800     0.35200
 0.00050     1.00000     0.99196     0.96791     0.92787     0.87183     0.79978     0.71174     0.60770     0.48800     0.35200
 0.00200     1.00000     0.99183     0.96766     0.92749     0.87132     0.79915     0.71098     0.60681     0.48800     0.35200
 0.00350     0.99999     0.99170     0.96740     0.92711     0.87081     0.79852     0.71022     0.60593     0.48800     0.35200
 0.00500     0.99998     0.99156     0.96715     0.92673     0.87032     0.79790     0.70949     0.60507     0.48800     0.35200
 0.00650     0.99997     0.99143     0.96690     0.92637     0.86983     0.79730     0.70877     0.60423     0.48800     0.35200
 0.00800     0.99995     0.99130     0.96665     0.92600     0.86936     0.79671     0.70806     0.60000     0.48800     0.35200
 0.00950     0.99993     0.99117     0.96641     0.92565     0.86889     0.79613     0.70737     0.60000     0.48800     0.35200
 0.01100     0.99990     0.99104     0.96617     0.92530     0.86843     0.79556     0.70669     0.60000     0.48800     0.35200
 0.01250     0.99987     0.99090     0.96593     0.92495     0.86798     0.79501     0.70603     0.60000     0.48800     0.35200
 0.01400     0.99984     0.99077     0.96569     0.92462     0.86754     0.79447     0.70539     0.60000     0.48800     0.35200
 0.01550     0.99981     0.99063     0.96546     0.92428     0.86711     0.79394     0.70476     0.60000     0.48800     0.35200
 0.01700     0.99977     0.99050     0.96523     0.92396     0.86669     0.79342     0.70415     0.60000     0.48800     0.35200
 0.01850     0.99973     0.99036     0.96500     0.92364     0.86628     0.79291     0.70355     0.60000     0.48800     0.35200
 0.02000     0.99968     0.99023     0.96478     0.92333     0.86587     0.79242     0.70297     0.60000     0.48800     0.35200
 0.02150     0.99963     0.99009     0.96456     0.92302     0.86548     0.79194     0.70241     0.60000     0.48800     0.35200
 0.02300     0.99958     0.98996     0.96434     0.92272     0.86510     0.79148     0.70186     0.60000     0.48800     0.35200
 0.02450     0.99952     0.98982     0.96412     0.92242     0.86472     0.79102     0.70133     0.60000     0.48800     0.35200
 0.02600     0.99946     0.98968     0.96391     0.92213     0.86436     0.79058     0.70081     0.60000     0.48800     0.35200
 0.02750     0.99940     0.98955     0.96370     0.92185     0.86401     0.79016     0.70031     0.60000     0.48800     0.35200
 0.02900     0.99933     0.98941     0.96349     0.92158     0.86366     0.78974     0.69983     0.60000     0.48800     0.35200
 0.03050     0.99926     0.98927     0.96329     0.92131     0.86333     0.78934     0.69936     0.60000     0.48800     0.35200
 0.03200     0.99918     0.98914     0.96309     0.92105     0.86300     0.78896     0.69891     0.60000     0.48800     0.35200
 0.03350     0.99910     0.98900     0.96290     0.92079     0.86269     0.78858     0.69848     0.60000     0.48800     0.35200
 0.03500     0.99902     0.98886     0.96270     0.92054     0.86238     0.78822     0.69807     0.60000     0.48800     0.35200
 0.03650     0.99893     0.98872     0.96251     0.92030     0.86209     0.78788     0.69767     0.60000     0.48800     0.35200
 0.03800     0.99884     0.98859     0.96233     0.92007     0.86181     0.78755     0.69729     0.60000     0.48800     0.35200
 0.03950     0.99875     0.98845     0.96214     0.91984     0.86153     0.78723     0.69692     0.60000     0.48800     0.35200
 0.04100     0.99866     0.98831     0.96196     0.91962     0.86127     0.78692     0.69658     0.60000     0.48800     0.35200
 0.04250     0.99855     0.98817     0.96179     0.91940     0.86102     0.78663     0.69625     0.60000     0.48800     0.35200
 0.04400     0.99845     0.98803     0.96161     0.91919     0.86077     0.78635     0.69594     0.60000     0.48800     0.35200
 0.04550     0.99834     0.98789     0.96144     0.91899     0.86054     0.78609     0.69564     0.60000     0.48800     0.35200
 0.04700     0.99823     0.98775     0.96128     0.91880     0.86032     0.78584     0.69536     0.60000     0.48800     0.35200
 0.04850     0.99812     0.98762     0.96111     0.91861     0.86011     0.78561     0.69511     0.60000     0.48800     0.35200
 0.05000     0.99800     0.98748     0.96095     0.91843     0.85991     0.78539     0.69486     0.60000     0.48800     0.35200
 0.05150     0.99788     0.98734     0.96080     0.91826     0.85972     0.78518     0.69464     0.60000     0.48800     0.35200
 0.05300     0.99775     0.98720     0.96065     0.91809     0.85954     0.78499     0.69444     0.60000     0.48800     0.35200
 0.05450     0.99762     0.98706     0.96050     0.91794     0.85937     0.78481     0.69425     0.60000     0.48800     0.35200
 0.05600     0.99749     0.98692     0.96035     0.91778     0.85922     0.78465     0.69408     0.60000     0.48800     0.35200
 0.05750     0.99735     0.98678     0.96021     0.91764     0.85907     0.78450     0.69393     0.60000     0.48800     0.35200
 0.05900     0.99722     0.98664     0.96007     0.91750     0.85893     0.78436     0.69379     0.60000     0.48800     0.35200
 0.06050     0.99707     0.98651     0.95994     0.91737     0.85881     0.78424     0.69368     0.60000     0.48800     0.35200
 0.06200     0.99692     0.98637     0.95981     0.91725     0.85869     0.78414     0.69358     0.60000     0.48800     0.35200
 0.06350     0.99677     0.98623     0.95968     0.91714     0.85859     0.78404     0.69350     0.60000     0.48800     0.35200
 0.06500     0.99662     0.98609     0.95956     0.91703     0.85850     0.78397     0.69344     0.60000     0.48800     0.35200
 0.06650     0.99646     0.98595     0.95944     0.91693     0.85842     0.78390     0.69339     0.60000     0.48800     0.35200
 0.06800     0.99630     0.98581     0.95932     0.91683     0.85835     0.78386     0.69337     0.60000     0.48800     0.35200
 0.06950     0.99614     0.98567     0.95921     0.91675     0.85829     0.78382     0.69336     0.60000     0.48800     0.35200
 0.07100     0.99597     0.98553     0.95910     0.91667     0.85824     0.78380     0.69337     0.60000     0.48800     0.35200
 0.07250     0.99579     0.98540     0.95900     0.91660     0.85820     0.78380     0.69340     0.60000     0.48800     0.35200
 0.07400     0.99562     0.98526     0.95890     0.91653     0.85817     0.78381     0.69345     0.60000     0.48800     0.35200
 0.07550     0.99544     0.98512     0.95880     0.91648     0.85816     0.78384     0.69352     0.60000     0.48800     0.35200
 0.07700     0.99526     0.98498     0.95871     0.91643     0.85815     0.78388     0.69360     0.60000     0.48800     0.35200
 0.07850     0.99507     0.98484     0.95862     0.91639     0.85816     0.78393     0.69370     0.60000     0.48800     0.35200
 0.08000     0.99488     0.98470     0.95853     0.91635     0.85818     0.78400     0.69383     0.60000     0.48800     0.35200
 0.08150     0.99469     0.98457     0.95845     0.91633     0.85821     0.78409     0.69397     0.60000     0.48800     0.35200
 0.08300     0.99449     0.98443     0.95837     0.91631     0.85825     0.78419     0.69413     0.60000     0.48800     0.35200
 0.08450     0.99429     0.98429     0.95829     0.91629     0.85830     0.78430     0.69430     0.60000     0.48800     0.35200
 0.08600     0.99408     0.98415     0.95822     0.91629     0.85836     0.78443     0.69450     0.60000     0.48800     0.35200
 0.08750     0.99387     0.98401     0.95815     0.91629     0.85843     0.78457     0.69471     0.60000     0.48800     0.35200
 0.08900     0.99366     0.98388     0.95809     0.91630     0.85852     0.78473     0.69494     0.60000     0.48800     0.35200
 0.09050     0.99345     0.98374     0.95803     0.91632     0.85861     0.78490     0.69519     0.60000     0.48800     0.35200
 0.09200     0.99323     0.98360     0.95797     0.91635     0.85872     0.78509     0.69546     0.60000     0.48800     0.35200
 0.09350     0.99301     0.98346     0.95792     0.91638     0.85884     0.78529     0.69575     0.60000     0.48800     0.35200
 0.09500     0.99278     0.98333     0.95787     0.91642     0.85896     0.78551     0.69606     0.60000     0.48800     0.35200
 0.09650     0.99255     0.98319     0.95783     0.91647     0.85910     0.78574     0.69638     0.60000     0.48800     0.35200
 0.09800     0.99232     0.98305     0.95779     0.91652     0.85925     0.78599     0.69672     0.60000     0.48800     0.35200
 0.09950     0.99208     0.98291     0.95775     0.91658     0.85942     0.78625     0.69708     0.60000     0.48800     0.35200
 0.10100     0.99184     0.98278     0.95771     0.91665     0.85959     0.78653     0.69746     0.60000     0.48800     0.35200
 0.10250     0.99160     0.98264     0.95768     0.91673     0.85977     0.78682     0.69786     0.60000     0.48800     0.35200
 0.10400     0.99135     0.98250     0.95766     0.91681     0.85997     0.78712     0.69828     0.60000     0.48800     0.35200
 0.10550     0.99110     0.98237     0.95763     0.91690     0.86017     0.78744     0.69871     0.60000     0.48800     0.35200
 0.10700     0.99084     0.98223     0.95762     0.91700     0.86039     0.78778     0.69916     0.60000     0.48800     0.35200
 0.10850     0.99058     0.98209     0.95760     0.91711     0.86062     0.78813     0.69964     0.60000     0.48800     0.35200
 0.11000     0.99032     0.98195     0.95759     0.91722     0.86086     0.78849     0.70012     0.60000     0.48800     0.35200
 0.11150     0.99005     0.98182     0.95758     0.91734     0.86111     0.78887     0.70063     0.60000     0.48800     0.35200
 0.11300     0.98978     0.98168     0.95758     0.91747     0.86137     0.78926     0.70116     0.60000     0.48800     0.35200
 0.11450     0.98951     0.98154     0.95757     0.91761     0.86164     0.78967     0.70170     0.60000     0.48800     0.35200
 0.11600     0.98924     0.98141     0.95758     0.91775     0.86192     0.79009     0.70226     0.60000     0.48800     0.35200
 0.11750     0.98896     0.98127     0.95758     0.91790     0.86221     0.79053     0.70284     0.60000     0.48800     0.35200
 0.11900     0.98867     0.98113     0.95759     0.91805     0.86251     0.79098     0.70344     0.60000     0.48800     0.35200
 0.12050     0.98838     0.98099     0.95761     0.91822     0.86283     0.79144     0.70405     0.60000     0.48800     0.35200
